X,Y,Z
59.05,499.49,-28.291340206185623
59.86,499.19000000000005,-27.608659793814354
60.92,498.96000000000004,-27.316082474226846
63.230000000000004,499.83000000000004,-27.12103092783525
65.56,499.92999999999995,-26.53587628865978
67.67,500.28999999999996,-25.365567010309178
69.88,500.85,-24.00020618556698
73.33,502.57000000000005,-22.73237113402081
75.25,503.36,-21.464536082473956
77.19,504.13,-20.781855670103255
79.63,504.89,-20.586804123711204
81.2,505.1,-20.391752577319608
84.02000000000001,505.53,-19.904123711340162
86.24000000000001,505.9,-18.538762886597965
88.52000000000001,506.5,-16.685773195876436
91.94999999999999,507.78999999999996,-15.417938144330037
94.94999999999999,509.04999999999995,-14.735257731958768
97.71000000000001,510.22,-14.637731958762856
99.44,510.54999999999995,-15.02783505154639
102.12,510.9,-16.100618556700965
104.47,510.59000000000003,-16.198144329896763
106.88,510.6,-15.125360824742188
109.58000000000001,510.84000000000003,-13.077319587628836
114.13999999999999,511.58000000000004,-12.297113402061996
118.94999999999999,512.59,-12.102061855669945
122.0,513.1,-12.589690721649617
124.96000000000001,513.26,-13.369896907216344
127.19999999999999,512.9,-12.979793814433037
128.26,512.6,-11.80948453608255
131.62,512.56,-11.224329896907193
137.37,512.98,-11.61443298969084
140.86,513.2,-11.80948453608255
144.85,513.63,-12.102061855669945
147.67,513.86,-12.102061855669945
150.28,513.76,-12.589690721649617
152.5,513.45,-11.907010309278235
153.92,513.33,-11.321855670103218
155.13,513.1,-10.931752577319571
158.86,513.18,-10.736701030927634
162.96,513.51,-10.931752577319571
167.0,513.98,-11.224329896907193
169.88,514.31,-11.711958762886411
172.58,514.57,-12.102061855669945
175.65,514.79,-12.492164948453592
177.48,514.75,-12.784742268041214
179.64,514.74,-12.492164948453592
180.71,514.59,-12.394639175257566
181.52,514.53,-11.907010309278235
183.7,514.68,-11.711958762886411
186.48,514.9,-11.80948453608255
189.26,515.26,-11.711958762886411
192.93,516.03,-12.004536082474374
195.27,516.35,-12.394639175257566
197.7,516.53,-13.955051546391815
200.33,516.29,-15.02783505154639
201.17,515.92,-14.247628865979436
203.79,515.51,-12.979793814433037
208.06,515.45,-12.492164948453592
212.07,515.88,-12.979793814433037
214.85000000000002,516.02,-13.369896907216344
217.73000000000002,516.36,-13.759999999999991
219.62,516.4,-14.15010309278341
223.38,516.67,-15.02783505154639
225.51999999999998,516.47,-15.02783505154639
227.19,516.32,-15.02783505154639
228.99,516.16,-14.637731958762856
229.57,516.15,-15.320412371134012
233.37,516.41,-16.003092783505167
237.97000000000003,517.08,-16.58824742268041
239.26,517.17,-17.173402061855654
242.18,517.4,-17.85608247422681
244.7,517.52,-18.24618556701023
247.17000000000002,517.49,-18.441237113402053
248.7,517.25,-18.441237113402053
249.66000000000003,516.93,-18.24618556701023
249.89999999999998,516.72,-17.563505154639188
251.31,516.55,-16.978350515463944
254.7,516.64,-16.490721649484385
258.28,517.04,-15.710515463917545
258.94,516.9,-14.832783505154566
259.46,517.01,-13.857525773195789
262.71,517.47,-13.369896907216344
264.78,517.59,-13.174845360824634
266.34,517.44,-12.492164948453592
265.54,517.07,-10.05402061855682
267.85,516.92,-7.2257731958764
270.22,517.08,-5.3727835051546435
273.43,517.64,-4.885154639175198
275.09,518.43,-3.519793814433001
277.82,518.84,-2.642061855670022
279.24,518.64,-1.6668041237112448
280.16,518.4,-1.6668041237112448
282.11,518.69,-1.4717525773196485
282.87,518.87,-0.106391752577224
283.72,519.32,0.6738144329896159
283.38,518.98,1.8441237113402167
284.41,519.0,3.3070103092784393
285.62,519.13,4.672371134020636
287.72,519.73,5.940206185567035
289.57,520.06,6.720412371133989
291.05,520.76,7.3055670103092325
293.18,521.38,7.793195876288792
293.66,520.98,8.573402061855631
294.28,520.71,7.793195876288792
294.97,520.45,5.647628865979414
294.74,519.54,5.45257731958759
296.06,518.68,6.817938144330014
297.02,518.39,8.963505154639165
297.97,517.89,12.181855670103232
301.11,517.38,15.644020618556851
302.42,517.14,19.574309278350597
303.0,516.77,20.725113402061993
303.87,516.28,23.14375257731956
304.05,515.62,22.324536082474197
305.33,514.91,22.041711340206234
306.76,513.78,22.948701030927964
308.04,512.95,25.191793814433026
309.91,511.85,28.020041237113446
311.91,510.88,29.326886597938028
312.79,510.19000000000005,28.985546391752564
314.97,509.38,29.04406185567018
316.39,508.89,30.409422680412376
316.93,508.58000000000004,31.901567010309236
316.52,508.22,36.04641237113401
316.68,507.83000000000004,37.8116288659794
317.91,506.79999999999995,37.87014432989679
318.72,505.35,38.72837113402079
320.84,503.09000000000003,40.51309278350516
323.35,500.69000000000005,41.85894845360838
325.26,499.23,41.342061855669954
326.75,497.99,42.95123711340216
326.87,497.44000000000005,45.33086597938143
328.35,495.77,48.149360824742416
329.8,493.55999999999995,50.080371134020766
331.83,490.77,50.91909278350522
332.93,488.98,51.15315463917523
334.67,486.36,52.030886597938206
335.74,484.73,52.91837113402062
337.39,482.30999999999995,53.99115463917519
338.24,480.86,55.40527835051557
338.38,480.21000000000004,57.06321649484539
339.58,478.83000000000004,58.85769072164965
340.65,476.83000000000004,60.759443298969245
340.28,476.64,62.30035051546395
341.31,473.66999999999996,63.295113402061816
342.69,470.54999999999995,64.05581443298979
344.19,468.39,65.22612371134016
345.12,467.27,66.41593814432997
345.99,466.28999999999996,68.15189690721638
346.35,465.76,69.96587628865984
346.56,464.85,72.32600000000002
347.23,462.74,74.46181443298963
347.37,461.63,76.34406185567002
348.14,459.38,77.68991752577324
349.1,457.22,79.28934020618556
350.61,454.97,80.86925773195878
351.29,453.45,82.96606185566998
351.56,453.05,85.1603917525772
351.69,452.46,87.23769072164964
352.09,450.45,89.38325773195868
352.92,447.1,91.12896907216498
353.8,444.85,92.75764948453605
354.62,442.5,94.94222680412372
355.76,439.71,96.95125773195878
356.18,438.86,98.94078350515463
357.1,437.04,100.80352577319593
357.55,435.09,103.1441443298969
357.77,432.29,105.59204123711334
357.69,430.95,107.32800000000009
358.27,427.6,109.27851546391753
359.4,424.64,110.94620618556701
360.35,422.26,113.29657731958764
361.26,420.16,115.3836288659794
361.68,418.82,117.53894845360821
361.64,416.91,119.95758762886601
361.42,415.52,121.57651546391764
361.53,411.8,123.38074226804122
361.95,409.81,125.58482474226798
362.88,406.07,127.4865773195877
363.45,403.83,129.71016494845355
363.86,401.19,132.10929896907214
363.92,398.63,133.96228865979378
363.81,395.82,135.8445360824743
363.66,393.0,137.75604123711344
363.76,389.94,139.54076288659792
364.27,386.62,141.25721649484535
364.73,383.92,143.1492164948454
365.09,380.47,145.31428865979376
364.94,378.49,146.98197938144335
364.86,375.67,148.49362886597942
364.85,372.92,150.39538144329902
364.93,369.73,152.1801030927836
365.17,367.36,153.7210103092783
365.64,364.58,155.4277113402062
365.97,362.14,157.02713402061852
366.01,359.22,158.87037113402062
366.05,358.59,160.46979381443305
365.72,355.09,162.24476288659798
365.75,354.65,163.9807216494845
365.98,352.93,165.51187628865978
366.51,349.72,167.19907216494846
367.36,347.12,168.98379381443294
368.28,343.72,170.98307216494845
368.96,342.01,172.94334020618555
369.58,339.95,174.78657731958765
369.93,338.9,176.62981443298975
370.39,337.78,178.55107216494844
370.69,337.13,180.36505154639178
370.93,336.75,181.75967010309273
371.66,334.6,183.6321649484537
372.52,332.45,184.9975257731959
373.57,329.63,186.33362886597945
374.36,328.07,187.8647835051546
374.89,326.85,189.14237113402066
374.94,325.84,190.63451546391752
374.9,324.27,192.60453608247417
374.58,324.32,193.5115257731959
374.3,322.22,194.36975257731967
374.22,321.37,195.22797938144333
374.05,319.52,196.0862061855671
374.03,317.93,196.94443298969077
373.89,316.73,197.80265979381443
373.97,314.89,198.65113402061854
373.84,312.69,199.50936082474232
373.68,310.49,200.36758762886598
372.98,309.63,201.22581443298975
372.2,309.43,202.0840412371134
371.43,308.91,202.94226804123718
370.48,307.04,203.26410309278356
369.95,305.3,204.0833195876288
369.21,302.4,204.89278350515463
368.59,299.79,205.097587628866
368.15,297.72,205.8680412371134
367.52,294.96,205.8680412371134
366.88,293.94,205.8680412371134
366.28,293.49,202.94226804123718
365.84,291.62,201.2160618556701
365.29,289.4,201.60616494845362
364.75,286.99,201.9865154639175
364.36,283.41,202.37661855670103
364.14,281.69,202.7569690721649
363.63,279.81,203.14707216494855
363.39,279.62,203.52742268041243
362.87,277.43,203.91752577319585
362.58,275.47,203.55668041237118
362.46,273.26,203.91752577319585
362.13,270.97,203.58593814432993
361.98,268.02,203.91752577319585
361.62,264.96,203.60544329896902
361.42,263.25,203.91752577319585
361.22,262.85,203.6932164948454
360.93,261.24,203.99554639175267
360.73,260.36,204.29787628865984
360.61,258.55,204.59045360824746
360.6,257.63,204.89278350515463
360.37,255.39999999999998,204.60995876288666
360.34,253.29000000000002,204.89278350515463
360.19,251.22000000000003,203.91752577319585
360.14,248.89,203.91752577319585
360.16,247.94,202.72771134020616
360.2,246.31,202.94226804123718
360.2,245.01,201.9670103092784
360.25,243.32999999999998,201.9670103092784
360.36,243.42000000000002,200.99175257731963
360.41,242.73000000000002,200.99175257731963
360.42,241.37,200.01649484536085
360.42,239.26999999999998,199.04123711340208
360.45,238.23000000000002,198.0659793814433
360.8,236.67000000000002,197.09072164948452
361.21,235.05,196.11546391752574
361.73,233.67000000000002,195.11094845360833
362.3,232.44,195.14020618556708
362.86,230.44,194.1649484536083
363.19,229.26999999999998,193.18969072164953
363.34,228.14999999999998,192.21443298969075
363.53,225.88,191.23917525773197
363.53,225.85000000000002,189.28865979381442
364.5,222.45,188.31340206185564
365.38,221.74,188.13785567010314
366.46,220.44,188.05008247422688
367.63,218.47000000000003,187.96230927835052
368.98,216.06,187.87453608247415
369.96,214.33999999999997,187.786762886598
371.11,211.91000000000003,186.72373195876287
372.08,209.66000000000003,185.34861855670113
372.32,208.86,184.3831134020619
373.3,207.34,183.2128041237113
374.96,205.29,182.3058144329898
376.29,204.67,181.2915463917526
378.26,203.66,180.1017319587629
379.75,203.02,178.94117525773197
381.12,202.54,177.83913402061853
383.02,201.34,176.66882474226804
384.73,200.47,175.5082680412371
386.07,199.82,174.56226804123708
387.44,199.17,173.55775257731966
388.24,198.81,172.45571134020622
390.42,197.86,171.39268041237108
391.77,197.32,170.44668041237105
393.18,196.74,169.6274639175258
393.93,196.5,168.8765154639176
395.54,196.15,168.00853608247417
397.15,195.8,166.90649484536084
398.75,195.45,165.6094020618557
400.36,195.09,164.419587628866
401.97,194.74,163.61012371134018
403.58,194.39,163.1517525773196
405.19,194.04,162.5373402061856
406.8,193.69,161.89367010309275
408.73,192.87,161.06470103092784
410.74,192.17,160.43078350515464
412.5,191.62,159.51404123711347
414.52,191.09,158.6168041237113
415.37,190.93,157.9438762886598
416.73,190.59,157.4074845360824
417.87,190.19,156.82232989690726
419.4,189.79,156.14940206185565
420.18,189.56,155.57399999999996
421.79,188.9,154.94008247422676
422.64,188.6,154.3354226804123
424.1,188.28,153.75026804123706
425.78,187.8,153.01882474226795
426.99,187.25,152.53119587628862
429.11,186.53,151.95579381443304
430.11,185.97,151.24385567010313
431.54,185.51,150.7952371134021
432.9,185.16,150.180824742268
434.27,184.84,149.6639381443299
435.3,184.39,149.03977319587636
436.42,183.85,148.454618556701
437.08,183.55,147.96698969072168
438.51,183.05,147.34282474226802
439.59,182.83,146.71865979381448
440.15,182.86,146.4553402061856
441.47,182.37,146.05548453608242
441.93,182.19,145.45082474226797
443.28,181.9,144.63160824742272
444.49,181.78,143.23698969072166
445.26,181.65,143.11995876288654
445.79,181.71,143.57832989690723
446.65,181.62,145.050969072165
448.18,181.13,146.5333608247422
450.77,180.02,146.70890721649494
451.98,179.27,146.3383092783506
454.55,178.33,145.99696907216503
456.79,177.93,144.3390309278351
457.83,177.76,143.65635051546394
459.32,177.49,143.60758762886599
461.15,177.2,143.94892783505156
462.87,177.02,144.96319587628864
464.47,176.59,146.3383092783506
466.17,176.0,147.0502474226805
466.67,175.82,147.17703092783518
468.79999999999995,175.2,146.72841237113403
470.28,174.69,146.40657731958765
471.33000000000004,174.57,146.11400000000003
472.70000000000005,174.31,145.17775257731955
474.36,173.89,144.13422680412373
475.70000000000005,173.54,143.44179381443303
477.15999999999997,173.28,143.62709278350508
477.79999999999995,173.07,144.3975463917526
479.17999999999995,172.66,144.3000206185567
479.20000000000005,172.58,143.85140206185565
479.76,172.06,142.92490721649494
480.16999999999996,171.68,142.54455670103096
480.19000000000005,171.5,142.58356701030937
483.32000000000005,170.11,141.93014432989696
485.57000000000005,169.14,141.37424742268047
487.5,168.33,140.6135463917526
488.94000000000005,167.76,140.04789690721645
491.14,167.14,139.42373195876291
491.90999999999997,166.84,139.0531340206186
493.62,166.12,138.62402061855664
494.23,165.86,138.27292783505163
495.37,165.34,137.9803505154639
496.54999999999995,165.01,137.57074226804127
498.20000000000005,164.42,137.25865979381445
498.76,164.18,136.771030927835
499.80999999999995,163.78,136.43944329896908
501.34000000000003,163.08,136.21513402061862
502.47,162.59,135.89329896907213
503.12,162.36,135.82503092783497
504.45000000000005,161.73,135.3666597938145
504.89,161.64,135.12284536082484
506.09000000000003,161.36,134.86927835051551
507.44000000000005,161.22,134.27437113402073
508.5,161.3,133.66971134020628
509.6,161.66,133.15282474226808
509.23,162.05,133.07480412371137
510.94000000000005,162.0,132.91876288659796
512.31,162.08,132.44088659793817
513.42,161.97,131.74845360824747
514.58,161.86,131.07552577319586
518.02,161.22,130.39284536082482
519.27,161.2,130.18804123711345
519.87,161.2,128.7349072164949
519.44,161.41,127.44756701030929
520.75,162.65,126.64785567010313
522.48,163.6,125.69210309278344
523.25,164.24,124.65832989690728
526.09,165.26,123.7025773195877
528.32,166.16,122.86385567010313
531.08,167.24,122.46400000000006
532.68,167.99,121.39121649484537
533.7,168.68,119.9185773195876
533.44,168.83,118.81653608247427
533.96,170.13,118.02657731958755
535.04,171.72,117.04156701030922
536.68,173.92,116.32962886597943
539.63,177.79,115.41288659793815
540.98,179.27,113.71593814432993
542.09,180.59,112.00923711340204
543.1,183.35,110.09773195876289
542.7,185.2,108.63484536082467
543.32,188.48,107.4645360824743
544.88,193.58,105.86511340206187
546.2,196.84,103.7585567010309
547.6,199.9,101.69101030927834
548.3,202.32,99.36989690721646
547.76,204.5,97.34136082474231
546.32,208.08,95.858969072165
545.69,211.85000000000002,93.79142268041244
545.23,217.82,91.4215463917526
545.16,221.77999999999997,88.79810309278355
544.95,225.57,86.49649484536076
544.04,228.94,84.10711340206183
542.55,232.45999999999998,81.7567422680412
541.34,236.56,79.06503092783521
540.57,241.07999999999998,76.27579381443297
540.04,245.36,73.68160824742279
539.5,248.05,70.98989690721658
538.47,252.5,68.30793814433002
536.8,257.21,65.64548453608256
535.45,261.34,62.74896907216498
534.7,265.74,59.98898969072161
534.07,271.48,57.23876288659801
533.74,272.01,54.7616082474226
533.02,278.31,52.011381443299
532.12,282.0,49.84630927835042
531.25,287.01,47.447175257732056
530.47,290.97,45.36012371134018
529.75,294.26,43.16579381443296
528.91,298.16,41.010474226804035
528.77,301.46,38.923422680412386
528.68,304.88,37.04117525773199
528.55,308.76,35.110164948453644
528.2,311.23,33.39371134020621
527.89,314.78,31.69676288659798
527.74,316.98,29.999814432989638
527.34,321.09,28.332123711340387
526.51,323.52,26.674185567010454
526.22,325.03,25.152783505154844
526.08,328.96,23.77767010309276
525.93,331.87,22.54884536082477
526.21,334.58,22.178247422680442
526.41,336.23,22.080721649484417
527.01,339.08,22.139237113402032
527.2,339.52,21.768639175257817
528.32,343.35,21.719876288659634
528.84,345.31,21.83690721649475
529.59,347.49,21.992948453608392
529.99,348.72,22.392804123711358
531.19,352.25,22.675628865979206
531.59,353.34,22.90969072164944
531.57,353.55,23.241278350515586
