X,Y,Z
489.33000000000004,525.65,-194.18268041237116
488.47,525.8,-194.7678350515464
487.57000000000005,525.97,-194.4752577319589
486.91999999999996,526.03,-194.96288659793822
486.53,526.02,-194.57278350515458
486.19000000000005,525.89,-193.9876288659791
485.11,525.81,-192.62226804123702
485.17999999999995,525.15,-191.6470103092779
484.33000000000004,524.56,-191.45195876288676
483.02,523.72,-191.54948453608245
481.39,522.84,-191.7445360824745
479.55999999999995,522.13,-191.9395876288661
477.95000000000005,521.38,-192.1346391752577
476.03999999999996,520.74,-192.03711340206178
474.11,520.01,-192.3296907216495
472.53,519.5,-192.81731958762884
471.35,518.94,-193.10989690721635
470.39,518.65,-193.4024742268041
469.14,518.1,-194.08515463917524
467.81,517.41,-195.2554639175255
466.29,515.65,-195.54804123711324
465.51,514.09,-196.8158762886601
463.87,511.9,-197.10845360824737
461.95,509.53999999999996,-197.20597938144329
460.12,507.39,-197.20597938144329
458.25,505.33000000000004,-197.3035051546392
456.58,503.51,-197.4010309278351
455.66,502.33000000000004,-197.4010309278351
454.1,500.64,-197.4985567010308
452.85,499.33000000000004,-197.59608247422693
452.01,498.32000000000005,-197.69360824742262
450.1,496.53,-197.69360824742262
449.45,495.69000000000005,-197.88865979381444
447.89,494.14,-197.7911340206183
446.82,493.04999999999995,-197.9861855670099
445.84,492.04999999999995,-198.2787628865981
445.07,491.03,-198.2787628865981
444.41,489.88,-198.18123711340195
443.55,488.82000000000005,-198.0837113402065
442.49,487.6,-198.0837113402065
441.16,486.01,-197.9861855670099
440.5,485.39,-197.7911340206183
439.34,484.37,-197.88865979381444
437.77,483.08000000000004,-197.69360824742262
437.04,482.54999999999995,-197.69360824742262
435.35,481.28999999999996,-198.18123711340195
434.2,480.29999999999995,-198.47381443298968
433.69,479.73,-198.76639175257742
432.28,478.48,-198.96144329896902
431.06,477.42999999999995,-199.15649484536084
430.46,476.84000000000003,-198.66886597938128
429.57,475.87,-198.96144329896902
428.5,474.90999999999997,-198.8639175257731
427.55,474.03,-198.8639175257731
426.39,472.89,-198.66886597938128
425.64,472.24,-198.5713402061856
424.62,471.38,-198.47381443298968
423.66,470.62,-198.47381443298968
422.72,469.91999999999996,-198.37628865979377
421.67,469.11,-198.66886597938128
420.49,468.28,-198.96144329896902
419.97,467.95000000000005,-199.15649484536084
418.42,466.54999999999995,-199.25402061855675
417.09,464.7,-199.05896907216493
416.14,462.89,-198.2787628865981
414.31,460.39,-198.0837113402065
412.25,458.12,-197.59608247422693
410.02,456.08,-197.59608247422693
407.99,454.4,-197.3035051546392
406.18,453.01,-194.96288659793822
403.65,450.92,-192.71979381443293
401.59,448.73,-190.37917525773196
400.16,447.18,-190.57422680412378
398.54,445.17,-191.0618556701031
396.31,442.84,-191.25690721649494
394.81,441.4,-191.45195876288676
392.71,439.21,-191.45195876288676
391.2,437.85,-191.7445360824745
389.6,436.39,-192.3296907216495
388.13,435.03,-192.42721649484542
386.66,433.81,-192.91484536082476
384.9,432.2,-193.2074226804125
383.38,430.97,-193.5
381.63,429.45,-193.5
380.62,428.51,-193.69505154639182
379.25,427.39,-193.9876288659791
377.82,426.15,-194.18268041237116
376.08,424.88,-194.28020618556684
374.73,423.65,-194.57278350515458
373.63,422.72,-194.6703092783505
372.18,421.51,-195.0604123711339
370.74,420.38,-195.45051546391755
369.89,419.62,-195.8406185567012
368.41,418.52,-196.2307216494844
367.2,417.51,-196.42577319587622
366.16,416.75,-196.71835051546395
364.8,415.58,-197.0109278350517
363.62,414.64,-197.20597938144329
362.34,413.54,-197.4985567010308
361.25,412.75,-197.69360824742262
360.06,411.75,-197.9861855670099
359.29,411.07,-198.18123711340195
358.22,410.26,-198.47381443298968
356.85,409.28,-198.76639175257742
355.77,408.42,-198.96144329896902
354.73,407.6,-199.25402061855675
353.6,406.77,-199.44907216494835
352.79,406.08,-199.74164948453608
351.65,405.34,-199.93670103092768
350.51,404.56,-200.22927835051541
349.69,404.1,-200.52185567010315
348.54,403.19,-200.71690721649497
347.53,402.34,-201.00948453608248
346.21,400.69,-201.2045360824743
345.94,399.83,-201.4971134020618
344.74,398.1,-201.4971134020618
343.2,396.1,-201.69216494845364
341.58,394.34,-201.88721649484523
339.57,392.27,-202.08226804123706
338.26,391.06,-202.17979381443297
336.3,389.19,-202.37484536082457
335.19,388.06,-202.5698969072164
334.06,386.99,-202.6674226804123
332.49,385.5,-202.6674226804123
331.26,384.31,-202.5698969072164
330.55,383.48,-202.5698969072164
328.72,381.64,-202.27731958762888
327.78,380.68,-202.4723711340207
326.73,379.6,-202.27731958762888
325.83,378.59,-202.37484536082457
324.45,377.24,-202.17979381443297
323.12,375.92,-202.08226804123706
322.02,374.71,-202.27731958762888
321.3,373.88,-202.37484536082457
320.09,372.64,-202.4723711340207
319.1,371.84,-202.7649484536082
317.92,370.75,-202.8624742268039
316.54,369.52,-202.96000000000004
315.87,368.75,-203.1550515463921
314.78,367.91,-203.35010309278368
314.48,367.52,-203.6426804123712
314.32,367.0,-203.6426804123712
314.25,366.82,-203.1550515463921
314.8,366.55,-202.4723711340207
315.37,365.11,-201.98474226804115
315.89,363.66,-201.69216494845364
316.91,361.36,-201.69216494845364
317.82,359.36,-201.30206185567
319.41,355.89,-201.5946391752575
320.19,353.87,-201.2045360824743
320.8,352.77,-200.91195876288657
321.22,351.85,-200.61938144329883
322.1,350.64,-200.1317525773195
323.16,349.85,-200.03422680412382
324.53,348.57,-199.93670103092768
326.13,346.98,-200.03422680412382
327.59,345.64,-200.1317525773195
329.3,344.1,-200.3268041237111
330.96,342.18,-200.424329896907
332.31,340.87,-200.3268041237111
333.3,339.89,-200.424329896907
334.55,338.4,-200.22927835051541
335.36,337.43,-200.22927835051541
336.58,335.81,-199.93670103092768
337.77,334.46,-200.1317525773195
338.31,333.87,-199.839175257732
339.16,332.61,-199.5465979381445
340.34,331.23,-199.25402061855675
341.13,330.31,-199.44907216494835
341.71,329.57,-199.25402061855675
342.5,328.61,-199.35154639175244
343.54,327.37,-199.25402061855675
344.23,326.61,-199.35154639175244
345.34,325.39,-199.44907216494835
345.59,325.03,-199.25402061855675
346.56,323.98,-199.44907216494835
347.51,322.96,-199.44907216494835
348.19,322.33,-199.35154639175244
348.98,321.1,-199.44907216494835
349.81,320.04,-199.5465979381445
350.26,319.44,-199.64412371134017
350.96,318.42,-199.74164948453608
352.06,317.2,-199.74164948453608
352.71,316.26,-199.64412371134017
354.24,315.17,-199.44907216494835
355.55,314.79,-199.25402061855675
357.37,314.11,-199.35154639175244
359.88,313.09,-199.44907216494835
362.54,311.78,-199.64412371134017
365.25,310.41,-200.03422680412382
367.32,309.09,-199.93670103092768
369.08,307.79,-199.93670103092768
370.73,306.73,-200.03422680412382
372.94,305.14,-199.74164948453608
374.74,304.09,-199.93670103092768
376.61,303.13,-200.22927835051541
378.91,302.14,-200.71690721649497
380.7,301.39,-201.00948453608248
383.31,300.21,-201.4971134020618
385.06,299.29,-202.17979381443297
387.83,297.55,-202.4723711340207
389.72,296.22,-202.37484536082457
391.75,294.63,-201.69216494845364
393.79,293.23,-201.4971134020618
396.84,291.81,-201.4971134020618
398.51,291.13,-201.88721649484523
401.33,289.97,-201.98474226804115
403.91,288.89,-202.37484536082457
406.44,287.83,-202.37484536082457
408.55,286.79,-202.4723711340207
410.82,285.65,-202.4723711340207
413.14,284.58,-201.88721649484523
414.64,283.78,-201.88721649484523
416.48,283.0,-201.69216494845364
418.3,282.15,-201.78969072164955
419.07,282.19,-201.88721649484523
420.05,282.02,-202.17979381443297
421.41,281.68,-202.6674226804123
422.42,281.15,-202.5698969072164
423.82,279.96,-202.27731958762888
425.7,278.26,-202.08226804123706
427.2,276.59,-201.88721649484523
429.29,274.83,-201.5946391752575
431.04,273.45,-201.78969072164955
432.95,272.11,-201.98474226804115
434.36,271.17,-201.98474226804115
436.48,269.72,-201.98474226804115
438.26,268.02,-201.5946391752575
439.67,266.51,-201.4971134020618
440.78,265.26,-201.3995876288659
442.17,263.65,-201.30206185567
443.51,261.91,-200.91195876288657
444.78,260.44,-201.00948453608248
445.82,259.1,-201.00948453608248
446.46,258.16,-201.00948453608248
447.39,256.91,-200.61938144329883
448.36,255.36,-201.2045360824743
448.89,254.27999999999997,-200.91195876288657
449.69,252.89999999999998,-201.00948453608248
450.32,251.76999999999998,-200.61938144329883
451.05,250.51,-200.52185567010315
451.59,249.57999999999998,-200.52185567010315
452.38,248.14999999999998,-200.424329896907
453.25,246.99,-200.52185567010315
453.52,246.23000000000002,-200.3268041237111
454.21,245.37,-199.74164948453608
455.54,243.43,-200.424329896907
455.75,243.05,-200.1317525773195
456.0,242.52999999999997,-199.74164948453608
457.0,241.0,-200.1317525773195
457.65,240.18,-200.52185567010315
458.08,239.32999999999998,-201.00948453608248
458.89,238.06,-201.30206185567
459.29,237.49,-201.00948453608248
459.58,237.07,-201.30206185567
460.39,235.72000000000003,-201.88721649484523
461.17,234.61,-201.88721649484523
461.45,233.93,-201.88721649484523
461.89,233.38,-201.10701030927817
462.65,232.99,-200.61938144329883
464.05,232.10000000000002,-200.1317525773195
465.63,230.83999999999997,-200.71690721649497
467.21,229.57999999999998,-200.424329896907
468.78999999999996,228.32,-199.93670103092768
470.36,227.07,-198.8639175257731
471.94000000000005,225.81,-197.7911340206183
473.52,224.55,-197.7911340206183
475.09000000000003,223.29000000000002,-196.91340206185555
476.66999999999996,222.02999999999997,-196.42577319587622
478.25,220.76999999999998,-195.8406185567012
479.83000000000004,219.51,-195.64556701030938
481.4,218.25,-195.2554639175255
482.98,216.99,-194.96288659793822
484.55999999999995,215.73000000000002,-194.57278350515458
486.14,214.47000000000003,-193.9876288659791
487.71000000000004,213.20999999999998,-193.59752577319568
489.28999999999996,211.95,-193.2074226804125
490.87,210.69,-192.81731958762884
492.45000000000005,209.43,-192.62226804123702
494.02,208.17,-192.2321649484536
495.6,206.91,-192.03711340206178
497.17999999999995,205.65,-191.84206185566995
498.75,204.39,-191.6470103092779
500.33000000000004,203.14,-191.25690721649494
501.71000000000004,202.22,-191.25690721649494
502.70000000000005,201.46,-191.1593814432988
504.02,200.42,-190.9643298969072
504.99,199.48,-191.0618556701031
505.98,198.55,-190.8668041237113
507.44000000000005,197.54,-190.9643298969072
509.02,196.44,-191.0618556701031
510.53999999999996,195.34,-190.9643298969072
511.6,194.47,-190.9643298969072
512.56,193.83,-191.0618556701031
513.64,193.16,-191.25690721649494
514.39,192.43,-191.0618556701031
515.61,191.63,-191.35443298969062
516.36,191.12,-191.54948453608245
516.88,190.73,-191.7445360824745
518.43,189.67,-191.84206185566995
518.99,189.25,-191.84206185566995
520.04,188.49,-192.1346391752577
521.27,187.6,-192.2321649484536
521.85,187.14,-192.3296907216495
522.74,186.57,-192.71979381443293
523.36,186.05,-192.81731958762884
524.5,185.27,-193.0123711340209
525.14,184.87,-193.2074226804125
526.05,184.13,-193.2074226804125
526.59,183.58,-193.5
527.22,183.11,-193.4024742268041
528.8,182.83,-193.5
529.33,183.22,-193.7925773195875
530.58,183.7,-193.5
531.86,184.2,-193.4024742268041
533.14,184.65,-193.5
534.95,185.24,-193.4024742268041
536.22,185.69,-192.71979381443293
537.93,186.48,-192.3296907216495
539.6,187.19,-191.6470103092779
540.35,187.59,-191.25690721649494
541.26,188.09,-190.9643298969072
542.64,188.77,-190.9643298969072
543.5,189.21,-190.76927835051538
544.85,189.79,-190.37917525773196
545.57,190.24,-190.1841237113399
546.54,190.82,-190.08659793814422
547.25,191.19,-190.08659793814422
547.97,191.62,-190.08659793814422
548.99,192.1,-189.9890721649483
549.67,192.48,-190.1841237113399
550.67,192.95,-190.08659793814422
551.16,193.33,-190.08659793814422
551.92,193.74,-190.08659793814422
552.59,194.09,-190.37917525773196
553.62,194.61,-190.57422680412378
553.9,194.86,-190.76927835051538
554.26,195.06,-190.9643298969072
554.98,195.3,-191.45195876288676
555.54,195.5,-192.3296907216495
555.8,196.08,-192.81731958762884
555.75,197.4,-192.91484536082476
555.43,198.7,-193.5
555.8,200.96,-194.08515463917524
555.68,202.62,-194.7678350515464
555.8,204.62,-195.45051546391755
555.84,206.49,-196.03567010309257
555.55,207.47,-196.91340206185555
555.63,209.88,-197.59608247422693
555.26,210.89,-198.5713402061856
555.22,212.60000000000002,-199.5465979381445
555.08,214.20999999999998,-199.839175257732
554.97,215.94,-200.61938144329883
554.71,217.04000000000002,-201.10701030927817
554.4,217.64,-201.4971134020618
554.13,219.2,-201.98474226804115
553.93,219.98000000000002,-202.27731958762888
553.7,221.20999999999998,-202.8624742268039
553.56,222.94,-203.0575257731955
553.16,223.25,-203.44762886597937
553.09,225.06,-203.74020618556688
552.54,226.47000000000003,-203.74020618556688
551.56,227.95,-203.6426804123712
550.52,229.51999999999998,-203.44762886597937
549.48,230.52999999999997,-203.35010309278368
548.2,232.81,-203.25257731958754
547.16,234.61,-203.35010309278368
546.23,235.94,-203.54515463917528
545.21,237.87,-203.35010309278368
544.53,238.82999999999998,-203.25257731958754
543.78,240.43,-203.25257731958754
543.22,241.38,-203.25257731958754
542.47,242.94,-203.1550515463921
541.86,244.45999999999998,-203.1550515463921
541.4,244.88,-203.0575257731955
541.0,245.83999999999997,-203.0575257731955
540.3,247.26,-202.96000000000004
539.61,248.8,-202.96000000000004
538.83,250.43,-202.8624742268039
538.11,251.26,-202.8624742268039
537.15,252.77999999999997,-202.8624742268039
536.35,254.35000000000002,-202.7649484536082
535.61,256.05,-202.7649484536082
535.18,257.39,-202.6674226804123
534.75,260.62,-202.6674226804123
534.49,262.17,-202.5698969072164
534.16,264.02,-202.5698969072164
533.53,265.72,-202.4723711340207
532.52,268.22,-202.4723711340207
531.7,269.75,-202.4723711340207
530.9,271.95,-202.37484536082457
530.2,274.78,-202.37484536082457
529.8,277.6,-202.27731958762888
529.38,280.39,-202.27731958762888
528.82,282.86,-202.17979381443297
527.84,285.49,-202.17979381443297
526.44,288.52,-202.08226804123706
525.1,291.53,-202.08226804123706
524.18,294.46,-201.98474226804115
523.51,297.24,-201.98474226804115
523.26,299.16,-201.98474226804115
522.3,303.01,-201.88721649484523
521.73,305.5,-201.88721649484523
521.33,307.21,-201.78969072164955
520.37,310.62,-201.78969072164955
519.6,312.46,-201.69216494845364
518.64,315.02,-201.69216494845364
517.78,317.53,-201.5946391752575
517.07,320.79,-201.5946391752575
516.86,323.61,-201.5946391752575
516.47,326.38,-201.4971134020618
516.05,329.44,-201.4971134020618
515.63,331.86,-201.3995876288659
514.8,334.97,-201.3995876288659
514.4,336.97,-201.98474226804115
513.67,339.2,-201.88721649484523
513.15,341.19,-201.98474226804115
512.56,342.98,-201.98474226804115
511.87,345.35,-201.98474226804115
511.26,347.11,-201.88721649484523
510.66999999999996,349.36,-201.98474226804115
510.11,351.08,-202.08226804123706
509.65999999999997,352.5,-201.98474226804115
509.15999999999997,354.37,-202.17979381443297
508.55999999999995,356.06,-202.08226804123706
508.19000000000005,357.5,-202.17979381443297
507.77,358.83,-202.27731958762888
507.30999999999995,360.54,-202.17979381443297
506.95000000000005,361.84,-202.27731958762888
506.41999999999996,363.26,-202.27731958762888
505.94000000000005,364.95,-202.37484536082457
505.70000000000005,365.84,-202.4723711340207
505.03,367.71,-202.5698969072164
504.87,368.22,-202.5698969072164
504.25,369.89,-202.7649484536082
503.83000000000004,371.44,-202.8624742268039
503.52,372.34,-202.8624742268039
503.12,373.41,-203.1550515463921
502.61,374.79,-203.1550515463921
502.30999999999995,375.35,-203.1550515463921
501.94000000000005,376.74,-203.25257731958754
501.5,377.95,-203.25257731958754
501.41999999999996,378.37,-203.0575257731955
501.26,379.41,-202.4723711340207
501.26,380.16,-201.78969072164955
500.74,381.38,-200.91195876288657
500.44000000000005,381.9,-200.03422680412382
499.30999999999995,382.34,-199.15649484536084
498.23,382.1,-198.2787628865981
496.46000000000004,382.15,-197.4010309278351
493.99,382.35,-196.71835051546395
491.80999999999995,382.58,-196.42577319587622
489.51,382.75,-195.9381443298969
486.92999999999995,383.07,-195.15793814432982
484.47,383.54,-194.28020618556684
482.78,383.67,-193.69505154639182
480.97,383.84,-193.0123711340209
478.63,383.79,-192.03711340206178
477.46000000000004,383.44,-191.45195876288676
475.59000000000003,382.87,-191.1593814432988
473.59000000000003,382.26,-190.8668041237113
471.49,381.67,-190.57422680412378
