X,Y,Z
302.86,248.27999999999997,-174.67752577319584
302.0,248.62,-174.87257731958766
300.85,248.83999999999997,-174.77505154639175
300.39,248.81,-174.67752577319584
299.94,248.57,-174.87257731958766
300.04,248.8,-175.360206185567
300.37,248.98000000000002,-175.360206185567
300.24,249.07,-175.16515463917517
300.71,249.08999999999997,-175.06762886597926
300.11,249.06,-175.26268041237108
300.25,249.26999999999998,-176.04288659793792
299.15,249.77999999999997,-176.82309278350522
297.99,250.12,-177.50577319587592
298.84,250.23000000000002,-176.3354639175261
297.37,250.57,-175.75030927835041
297.88,250.51999999999998,-174.87257731958766
296.92,250.66000000000003,-174.0923711340206
297.24,250.82,-173.9948453608249
296.73,251.04000000000002,-173.9948453608249
297.96,251.12,-173.9948453608249
297.93,251.32999999999998,-174.2874226804122
297.35,251.37,-174.38494845360833
298.21,251.35000000000002,-174.77505154639175
298.65,251.38,-175.06762886597926
301.1,251.2,-175.5552577319586
300.99,251.35000000000002,-175.94536082474224
298.34,251.95,-176.6280412371134
298.38,251.98000000000002,-176.82309278350522
297.8,252.24,-177.40824742268046
300.38,252.11,-177.6032989690725
300.11,252.24,-177.7983505154641
297.09,252.75,-177.50577319587592
296.89,252.82,-177.21319587628864
296.96,252.79000000000002,-177.11567010309273
297.05,252.86,-176.43298969072157
296.12,253.07999999999998,-175.75030927835041
295.67,253.26,-175.5552577319586
295.78,253.48000000000002,-175.5552577319586
298.39,253.05,-176.04288659793792
298.27,253.12,-176.23793814432952
295.83,253.72000000000003,-176.7255670103093
297.85,253.45999999999998,-177.11567010309273
295.84,253.97000000000003,-177.7983505154641
296.24,254.05,-178.87113402061846
295.93,254.12,-179.65134020618552
295.35,254.32999999999998,-179.35876288659802
295.23,254.47000000000003,-178.57855670103095
295.19,254.62,-177.9934020618557
296.6,254.52999999999997,-177.0181443298968
294.62,254.93,-175.84783505154655
296.29,254.57999999999998,-174.38494845360833
294.01,254.95999999999998,-173.70226804123718
296.69,254.33999999999997,-173.60474226804104
296.93,254.24,-173.60474226804104
296.03,254.26,-173.9948453608249
294.41,254.55,-174.0923711340206
294.21,254.68,-174.0923711340206
294.34,254.81,-174.77505154639175
293.77,255.19,-175.4577319587629
293.82,255.32,-175.65278350515473
293.74,255.51,-175.26268041237108
293.11,255.64,-174.48247422680402
293.24,255.70999999999998,-173.79979381443286
294.44,255.43,-173.21463917525784
293.1,255.69,-172.23938144329895
292.78,255.77999999999997,-171.6542268041237
292.69,255.63,-171.16659793814415
292.6,255.64,-170.87402061855664
292.7,255.75,-170.67896907216482
292.59,255.81,-170.1913402061855
292.64,255.76999999999998,-170.2888659793814
292.6,255.81,-170.48391752577322
292.32,255.86,-171.16659793814415
291.99,255.94,-170.87402061855664
292.07,256.01,-170.67896907216482
292.29,255.99,-170.09381443298957
292.08,256.11,-169.31360824742274
291.7,256.26,-168.72845360824726
291.84,256.27,-167.7531958762886
292.0,255.97000000000003,-166.7779381443297
290.9,256.24,-166.09525773195878
290.31,256.33,-165.60762886597945
290.99,256.16,-165.51010309278354
290.93,256.24,-165.02247422680398
291.37,256.08,-165.1199999999999
291.2,256.0,-165.80268041237105
290.95,255.92000000000002,-165.51010309278354
290.6,256.06,-164.9249484536083
290.26,256.26,-164.53484536082465
290.75,256.27,-163.7546391752578
290.28,256.35,-163.16948453608256
290.28,256.29,-162.5843298969071
290.23,256.17,-161.99917525773208
289.94,256.17,-161.60907216494843
290.14,256.05,-161.4140206185566
289.43,256.35,-161.0239175257732
289.45,256.29,-160.73134020618568
289.28,256.2,-160.24371134020635
289.31,256.07,-160.0486597938143
289.73,255.76,-160.0486597938143
289.75,255.67000000000002,-159.56103092783496
289.64,255.76999999999998,-160.24371134020635
289.28,255.95,-160.0486597938143
289.04,256.03,-159.26845360824768
288.45,256.31,-159.07340206185563
288.6,256.38,-158.68329896907198
288.35,256.62,-158.5857731958763
288.11,256.73,-157.90309278350514
288.08,256.88,-156.92783505154648
287.59,257.03,-156.53773195876283
288.06,256.93,-155.9525773195876
288.03,257.0,-155.46494845360849
288.44,256.86,-155.1723711340203
288.39,256.81,-154.87979381443301
287.9,256.92,-154.48969072164937
287.89,256.86,-154.58721649484528
287.8,256.86,-154.6847422680412
287.85,256.98,-154.87979381443301
288.22,256.92,-154.7822680412371
287.74,257.2,-153.7094845360823
287.29,257.33,-153.31938144329888
287.35,257.31,-153.2218556701032
287.17,257.23,-152.2465979381443
287.14,257.31,-151.66144329896906
287.24,257.35,-150.9787628865979
286.87,257.54,-150.49113402061857
287.19,257.59,-149.9059793814431
287.21,257.56,-150.00350515463924
287.4,257.62,-149.7109278350515
287.4,257.6,-149.41835051546377
287.35,257.56,-148.83319587628876
287.32,257.56,-149.02824742268058
287.34,257.37,-148.83319587628876
286.82,257.55,-148.73567010309262
287.08,257.42,-148.54061855670102
286.98,257.5,-148.3455670103092
286.32,257.77,-148.1505154639176
286.3,257.76,-147.27278350515462
285.66,257.81,-147.07773195876302
285.27,257.84,-147.3703092783503
284.46,258.08,-148.3455670103092
284.56,258.2,-149.6134020618556
284.32,258.51,-149.80845360824742
283.9,258.83,-149.80845360824742
283.8,258.88,-149.9059793814431
283.56,259.04,-148.93072164948444
283.49,259.2,-147.76041237113395
283.36,259.33,-146.98020618556689
283.17,259.53,-146.20000000000005
282.91,259.77,-145.1272164948457
283.58,259.76,-144.15195876288658
282.96,259.87,-143.95690721649476
282.88,259.89,-143.66432989690725
282.21,260.06,-143.66432989690725
282.02,260.09,-143.66432989690725
282.34,260.19,-144.0544329896909
282.67,260.16,-144.54206185567
282.67,260.22,-144.34701030927818
282.41,260.23,-144.15195876288658
282.47,260.29,-143.95690721649476
282.24,260.36,-143.17670103092792
281.35,260.56,-141.5187628865981
280.92,260.54,-140.73855670103103
281.38,260.51,-140.0558762886601
280.62,260.77,-139.86082474226805
280.57,260.97,-139.4707216494844
280.87,261.16,-139.37319587628872
280.86,261.17,-139.1781443298969
280.53,261.15,-139.08061855670098
279.61,261.08,-138.69051546391756
279.56,261.14,-138.59298969072165
279.83,261.27,-138.69051546391756
279.09,261.26,-139.1781443298969
279.18,261.47,-139.4707216494844
278.3,261.68,-138.30041237113392
277.31,261.67,-137.42268041237116
277.71,261.91,-136.74
277.41,262.02,-136.54494845360819
277.45,262.11,-136.54494845360819
277.78,262.24,-136.6424742268041
277.55,262.15,-136.4474226804125
277.27,262.1,-136.54494845360819
276.64,262.05,-136.25237113402045
276.19,262.1,-135.95979381443294
275.94,262.18,-135.86226804123726
275.89,262.3,-135.76474226804112
275.43,262.31,-135.66721649484543
275.35,262.39,-135.86226804123726
275.27,262.47,-135.86226804123726
275.13,262.53,-135.95979381443294
274.99,262.58,-135.86226804123726
274.85,262.63,-135.76474226804112
274.71,262.69,-135.86226804123726
274.58,262.74,-136.74
274.44,262.79,-137.52020618556685
274.3,262.85,-137.617731958763
274.16,262.9,-137.32515463917525
274.02,262.95,-136.4474226804125
273.88,263.01,-135.76474226804112
273.74,263.06,-135.66721649484543
273.61,263.11,-135.4721649484536
274.17,263.36,-135.4721649484536
274.1,263.6,-135.5696907216493
274.02,263.68,-135.76474226804112
274.42,263.94,-135.95979381443294
274.26,264.04,-135.95979381443294
274.21,264.19,-136.3498969072166
274.01,264.25,-136.6424742268041
273.72,264.3,-136.93505154639183
273.92,264.5,-137.13010309278343
273.35,264.48,-137.2276288659791
272.94,264.38,-137.32515463917525
272.81,264.39,-137.52020618556685
272.09,264.31,-137.03257731958752
271.82,264.32,-137.13010309278343
271.17,264.36,-136.6424742268041
271.41,264.62,-135.95979381443294
271.02,264.8,-135.4721649484536
271.04,265.17,-135.2771134020618
270.58,265.25,-134.9845360824745
270.55,265.44,-134.9845360824745
270.24,265.5,-135.08206185566996
269.76,265.41,-134.9845360824745
269.74,265.58,-135.1795876288661
269.79,266.04,-135.3746391752577
269.61,266.24,-135.1795876288661
270.88,266.94,-135.2771134020618
269.79,266.61,-134.88701030927837
269.74,266.74,-134.88701030927837
269.29,266.61,-134.78948453608245
269.0,266.74,-134.59443298969063
269.54,267.34,-134.30185567010312
268.69,267.13,-134.2043298969072
268.88,267.46,-134.0092783505154
268.9,267.6,-134.1068041237113
268.91,267.9,-134.1068041237113
269.07,268.14,-134.39938144329903
269.26,268.39,-134.49690721649472
268.96,268.34,-134.88701030927837
269.87,269.05,-135.08206185566996
269.51,269.15,-135.3746391752577
269.44,269.33,-135.1795876288661
269.29,269.5,-135.1795876288661
269.82,270.04,-135.4721649484536
268.78,269.6,-135.5696907216493
268.52,269.73,-135.76474226804112
268.28,269.73,-135.86226804123726
267.77,269.72,-136.15484536082477
268.09,270.16,-136.15484536082477
268.22,270.51,-136.54494845360819
267.63,270.29,-136.93505154639183
268.02,270.9,-137.03257731958752
268.05,271.13,-137.42268041237116
266.87,270.55,-137.9103092783505
266.82,270.67,-138.00783505154618
267.82,271.69,-138.30041237113392
268.27,272.26,-138.59298969072165
266.33,271.32,-138.98309278350507
266.19,271.33,-139.37319587628872
266.32,271.57,-139.66577319587623
266.52,271.84,-139.86082474226805
265.9,271.63,-139.7632989690719
265.44,271.53,-139.9583505154635
266.87,272.65,-140.34845360824738
265.39,271.82,-140.8360824742267
264.78,271.61,-141.0311340206183
264.73,272.06,-141.32371134020605
264.65,272.29,-141.5187628865981
265.94,273.87,-141.61628865979378
264.58,272.76,-142.00639175257743
264.59,273.12,-142.29896907216494
264.83,273.48,-142.7865979381445
265.78,274.61,-142.9816494845361
265.87,275.02,-143.46927835051542
264.4,273.98,-143.66432989690725
264.9,274.71,-143.76185567010316
264.62,274.73,-144.0544329896909
265.88,276.08,-144.44453608247431
264.71,275.19,-144.8346391752575
264.59,275.26,-145.22474226804115
265.72,276.33,-145.7123711340205
264.15,275.12,-146.20000000000005
263.83,275.15,-146.49257731958755
263.83,275.29,-146.98020618556689
263.66,275.4,-147.56536082474236
263.79,275.85,-147.76041237113395
265.1,277.33,-148.0529896907217
263.82,276.23,-148.4430927835051
263.59,276.38,-148.83319587628876
263.56,276.54,-149.41835051546377
263.53,276.75,-149.9059793814431
263.49,277.06,-150.3936082474229
263.38,277.13,-150.68618556701017
264.35,278.35,-151.27134020618564
264.4,278.57,-151.66144329896906
262.71,277.06,-151.85649484536088
262.75,277.13,-152.05154639175248
262.46,277.03,-152.34412371134022
262.11,277.06,-152.53917525773204
262.54,277.87,-152.9292783505157
263.02,278.78,-153.31938144329888
263.15,279.26,-153.8070103092782
263.12,279.55,-154.09958762886595
263.14,279.95,-154.29463917525777
263.05,279.94,-154.58721649484528
263.21,280.37,-154.7822680412371
262.98,280.22,-154.87979381443301
261.94,279.44,-155.0748453608246
262.89,280.69,-155.36742268041235
261.81,279.93,-155.56247422680394
261.67,279.85,-155.75752577319577
262.74,281.02,-155.9525773195876
261.51,279.79,-156.0501030927835
262.92,281.44,-156.34268041237124
262.95,281.72,-156.53773195876283
261.97,280.76,-156.53773195876283
261.81,280.65,-156.73278350515488
261.72,280.61,-156.73278350515488
261.77,280.81,-156.73278350515488
261.7,280.81,-156.83030927835057
261.28,280.37,-157.12288659793808
261.18,280.51,-157.12288659793808
261.28,280.86,-157.3179381443299
261.76,281.38,-157.5129896907215
262.71,282.58,-157.7080412371131
260.96,280.83,-158.00061855670083
261.15,280.98,-158.00061855670083
261.17,281.0,-158.2931958762888
261.48,281.38,-158.4882474226804
262.75,282.6,-158.68329896907198
261.56,281.5,-158.8783505154638
261.56,281.58,-159.17092783505154
261.41,281.42,-159.56103092783496
261.39,281.51,-159.95113402061838
262.75,283.18,-160.1461855670102
262.68,283.11,-160.34123711340203
262.66,283.06,-160.82886597938136
262.93,283.38,-161.0239175257732
262.85,283.41,-161.3164948453607
262.66,283.34,-161.60907216494843
262.78,283.54,-161.99917525773208
261.48,282.33,-162.29175257731958
261.62,282.54,-162.5843298969071
261.09,282.05,-162.77938144329892
261.14,282.18,-162.97443298969074
261.06,282.12,-163.36453608247416
262.43,283.82,-163.6571134020619
262.3,283.85,-163.7546391752578
262.0,283.46,-163.9496907216494
260.65,281.97,-164.0472164948451
262.03,283.73,-164.14474226804123
261.58,283.6,-164.33979381443282
260.42,282.46,-164.6323711340208
260.29,282.53,-164.72989690721647
261.51,283.66,-164.9249484536083
261.47,283.64,-165.02247422680398
261.9,283.96,-165.3150515463915
259.92,281.84,-165.41257731958763
261.39,283.61,-165.60762886597945
261.32,283.58,-165.99773195876287
261.3,283.45,-166.09525773195878
261.49,283.74,-166.4853608247422
261.62,283.87,-166.87546391752585
261.33,283.65,-166.97298969072153
261.13,283.57,-166.87546391752585
261.09,283.67,-166.97298969072153
260.96,283.55,-166.97298969072153
260.75,283.33,-166.97298969072153
261.08,283.75,-167.36309278350518
260.8,283.4,-167.558144329897
260.07,282.63,-167.46061855670087
259.79,282.31,-167.558144329897
260.12,282.78,-167.46061855670087
258.57,280.99,-167.46061855670087
258.61,281.03,-167.558144329897
260.13,282.53,-167.558144329897
259.81,282.1,-167.558144329897
260.28,282.54,-167.46061855670087
260.12,282.47,-167.26556701030927
259.72,282.3,-167.36309278350518
259.69,282.43,-167.26556701030927
259.87,282.67,-167.36309278350518
259.6,282.57,-167.26556701030927
258.0,281.13,-167.26556701030927
257.66,280.91,-166.97298969072153
257.65,280.76,-166.97298969072153
258.86,282.1,-166.87546391752585
258.96,282.16,-166.3878350515463
259.34,282.61,-166.3878350515463
259.26,282.65,-166.29030927835038
259.25,282.58,-166.1927835051547
259.41,282.85,-166.09525773195878
258.98,282.51,-166.09525773195878
259.13,282.95,-165.80268041237105
258.67,282.58,-165.60762886597945
258.27,282.22,-165.51010309278354
257.71,281.72,-165.51010309278354
257.71,281.85,-165.51010309278354
257.52,281.93,-164.9249484536083
255.83999999999997,280.52,-164.6323711340208
255.61,280.63,-164.53484536082465
255.7,280.82,-164.33979381443282
257.19,282.31,-164.33979381443282
256.69,282.04,-164.24226804123714
256.84,282.2,-164.14474226804123
256.83,282.23,-164.24226804123714
256.88,282.34,-164.24226804123714
256.61,282.16,-164.33979381443282
256.94,282.75,-164.24226804123714
256.63,282.67,-164.33979381443282
256.82,282.81,-164.6323711340208
256.33,282.44,-164.33979381443282
255.39,281.61,-164.14474226804123
255.27999999999997,281.44,-163.55958762886598
255.39999999999998,281.67,-163.36453608247416
254.98000000000002,281.55,-163.07195876288642
254.5,281.18,-162.97443298969074
254.64,281.46,-162.87690721649483
254.41000000000003,281.28,-162.77938144329892
253.92000000000002,280.99,-162.68185567010323
253.70999999999998,280.9,-162.5843298969071
253.57999999999998,280.82,-162.4868041237114
253.27999999999997,280.5,-161.99917525773208
252.76999999999998,280.27,-161.5115463917523
252.20999999999998,279.72,-160.82886597938136
251.64999999999998,279.09,-160.4387628865975
250.97000000000003,278.41,-160.0486597938143
251.01,278.52,-159.65855670103088
250.45999999999998,277.99,-159.36597938144337
249.77999999999997,277.38,-159.26845360824768
249.56,277.3,-159.26845360824768
249.77999999999997,277.68,-159.46350515463905
249.08999999999997,277.29,-158.9758762886595
249.61,277.89,-158.8783505154638
249.41000000000003,277.92,-158.8783505154638
249.47000000000003,278.02,-158.68329896907198
249.58999999999997,278.21,-158.4882474226804
249.44,278.33,-158.68329896907198
249.2,278.15,-158.4882474226804
249.72000000000003,278.84,-158.09814432989697
249.44,278.63,-158.00061855670083
248.95999999999998,278.13,-157.80556701030923
249.32,278.29,-157.80556701030923
249.3,278.44,-157.5129896907215
247.82,277.16,-157.220412371134
247.5,276.87,-156.92783505154648
248.24,277.63,-156.73278350515488
246.3,276.08,-156.73278350515488
247.39,277.41,-156.53773195876283
247.26,277.66,-156.34268041237124
246.58999999999997,277.05,-156.1476288659794
246.76,277.55,-155.9525773195876
246.14999999999998,276.99,-155.75752577319577
245.64,276.69,-155.56247422680394
244.70999999999998,276.15,-155.36742268041235
245.14999999999998,276.65,-155.1723711340203
244.66000000000003,276.26,-154.97731958762893
243.47000000000003,275.22,-154.7822680412371
244.56,276.48,-154.58721649484528
242.57,274.73,-154.39216494845368
243.25,275.5,-154.1971134020621
242.26,274.66,-154.00206185567004
242.01,274.43,-153.8070103092782
241.56,273.98,-153.6119587628864
242.45,274.9,-153.41690721649502
242.56,275.22,-153.2218556701032
240.87,273.68,-153.02680412371137
240.7,273.7,-152.83175257731955
239.88,273.09,-152.6367010309275
239.81,273.09,-152.4416494845359
239.82,273.26,-152.2465979381443
240.64,274.12,-152.05154639175248
239.36,273.1,-151.85649484536088
239.95,273.78,-151.66144329896906
239.86,273.91,-151.4663917525777
239.48000000000002,273.68,-151.27134020618564
